engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,24108.000,24108.000,111841280,108433408,unavailable,163581952
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,24069.500,24069.500,108437504,108298240,unavailable,163581952
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,24539.100,24539.100,108298240,108343296,unavailable,163581952
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,24886.400,24886.400,108347392,108302336,unavailable,163581952
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,23515.400,23515.400,108306432,111779840,unavailable,163581952
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,23879.500,23879.500,111779840,108457984,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,112.400,56.200,111939584,111943680,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,113.200,56.600,111943680,111943680,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,111.200,55.600,111943680,111943680,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,110.800,55.400,111943680,111943680,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,111.500,55.750,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,110.700,55.350,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,109.800,54.900,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,110.300,55.150,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,157.400,78.700,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,132.100,66.050,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,117.200,58.600,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,113.700,56.850,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,112.500,56.250,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,112.200,56.100,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,111.800,55.900,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,111.700,55.850,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,111.500,55.750,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,111.300,55.650,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,111.100,55.550,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,110.700,55.350,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,20,2,110.700,55.350,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,21,2,111.500,55.750,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,22,2,113.200,56.600,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,23,2,111.300,55.650,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,24,2,111.600,55.800,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,25,2,110.800,55.400,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,26,2,110.500,55.250,111947776,111947776,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,27,2,110.400,55.200,111947776,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,28,2,110.800,55.400,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,29,2,110.800,55.400,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,30,2,110.900,55.450,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,31,2,110.600,55.300,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,32,2,110.700,55.350,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,33,2,110.700,55.350,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,34,2,111.200,55.600,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,35,2,110.800,55.400,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,36,2,111.000,55.500,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,37,2,110.800,55.400,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,38,2,117.400,58.700,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,39,2,111.200,55.600,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,40,2,110.500,55.250,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,41,2,110.800,55.400,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,42,2,111.100,55.550,111951872,111951872,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,43,2,110.800,55.400,111951872,111955968,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,44,2,110.500,55.250,111955968,111955968,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,45,2,110.700,55.350,111955968,111955968,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,46,2,111.200,55.600,111955968,111955968,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,47,2,110.900,55.450,111955968,111955968,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,48,2,110.300,55.150,111955968,111955968,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,49,2,110.900,55.450,111955968,111955968,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,114.500,38.167,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,117.600,39.200,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,116.000,38.667,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,115.700,38.567,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,114.400,38.133,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,113.800,37.933,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,114.200,38.067,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,114.100,38.033,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,121.900,40.633,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,115.700,38.567,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,115.200,38.400,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,113.500,37.833,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,120.000,40.000,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,117.000,39.000,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,116.200,38.733,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,116.000,38.667,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,117.100,39.033,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,114.700,38.233,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,114.600,38.200,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,112.800,37.600,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,20,3,114.500,38.167,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,21,3,113.800,37.933,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,22,3,118.800,39.600,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,23,3,112.500,37.500,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,24,3,112.800,37.600,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,25,3,112.200,37.400,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,26,3,114.300,38.100,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,27,3,113.800,37.933,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,28,3,113.900,37.967,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,29,3,113.800,37.933,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,30,3,112.200,37.400,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,31,3,112.300,37.433,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,32,3,111.800,37.267,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,33,3,112.600,37.533,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,34,3,112.300,37.433,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,35,3,113.100,37.700,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,36,3,112.400,37.467,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,37,3,112.900,37.633,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,38,3,117.600,39.200,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,39,3,114.900,38.300,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,40,3,113.000,37.667,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,41,3,114.300,38.100,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,42,3,112.700,37.567,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,43,3,112.900,37.633,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,44,3,115.300,38.433,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,45,3,115.400,38.467,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,46,3,115.300,38.433,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,47,3,116.400,38.800,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,48,3,113.400,37.800,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,49,3,112.600,37.533,112009216,112009216,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,468.800,58.600,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,494.700,61.838,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,486.800,60.850,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,477.700,59.712,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,482.800,60.350,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,482.300,60.288,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,489.300,61.163,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,485.200,60.650,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,485.600,60.700,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,484.000,60.500,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,491.400,61.425,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,482.100,60.263,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,491.700,61.462,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,485.300,60.662,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,491.000,61.375,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,484.900,60.613,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,486.100,60.763,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,485.900,60.737,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,491.100,61.387,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,493.800,61.725,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,20,8,481.000,60.125,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,21,8,482.800,60.350,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,22,8,488.900,61.113,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,23,8,487.100,60.888,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,24,8,487.500,60.938,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,25,8,502.400,62.800,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,26,8,491.000,61.375,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,27,8,486.200,60.775,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,28,8,486.100,60.763,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,29,8,492.200,61.525,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,30,8,483.500,60.438,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,31,8,484.200,60.525,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,32,8,483.900,60.487,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,33,8,497.300,62.163,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,34,8,491.500,61.437,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,35,8,482.400,60.300,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,36,8,482.600,60.325,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,37,8,489.000,61.125,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,38,8,482.300,60.288,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,39,8,481.400,60.175,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,40,8,480.800,60.100,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,41,8,490.400,61.300,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,42,8,483.200,60.400,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,43,8,498.600,62.325,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,44,8,493.500,61.688,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,45,8,487.500,60.938,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,46,8,484.300,60.538,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,47,8,484.900,60.613,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,48,8,479.900,59.988,112451584,112451584,unavailable,163581952
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,49,8,482.600,60.325,112451584,112451584,unavailable,163581952
