engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,44289.600,44289.600,7041024,10575872,9920512,11649024,1617920,3309568,2826240,3309568,3309568,5656576
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,24572.100,24572.100,9924608,10911744,10006528,13348864,2826240,3678208,2629632,3678208,3678208,6045696
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,27261.800,27261.800,10006528,10932224,10018816,13348864,2629632,3719168,2646016,3719168,3719168,6045696
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,22243.400,22243.400,10018816,10924032,10002432,13348864,2646016,3715072,2727936,3715072,3715072,6045696
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,25842.000,25842.000,10002432,10960896,10108928,13352960,2727936,3813376,2793472,3813376,3813376,6045696
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23075.800,23075.800,10108928,10997760,10100736,13393920,2793472,3850240,2777088,3850240,3850240,6152192
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,26943.300,26943.300,10100736,11001856,10108928,13393920,2777088,3891200,2777088,3891200,3891200,6152192
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,23509.600,23509.600,10108928,11010048,10080256,13451264,2777088,3891200,2752512,3891200,3891200,6221824
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,23080.200,23080.200,10080256,10997760,10194944,13451264,2752512,3895296,3235840,3895296,3895296,6221824
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,24437.800,24437.800,10199040,10305536,unavailable,13451264,3239936,2977792,unavailable,2977792,2977792,6221824
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,23014.700,23014.700,10305536,10420224,unavailable,13451264,2977792,3325952,unavailable,3325952,3325952,6221824
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,26644.600,26644.600,10420224,10362880,unavailable,13463552,3325952,3039232,unavailable,3039232,3039232,6221824
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,26036.200,26036.200,10362880,10354688,unavailable,13463552,3039232,3035136,unavailable,3035136,3035136,6221824
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,24457.900,24457.900,10354688,10383360,unavailable,13496320,3035136,3063808,unavailable,3063808,3063808,6291456
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,22852.200,22852.200,10383360,10473472,unavailable,13500416,3063808,3244032,unavailable,3244032,3244032,6291456
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,23785.300,23785.300,10473472,10395648,unavailable,13500416,3244032,3072000,unavailable,3072000,3072000,6291456
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,21773.700,21773.700,10395648,10448896,unavailable,13500416,3072000,3293184,unavailable,3293184,3293184,6291456
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,28156.400,28156.400,10452992,10469376,unavailable,13500416,3301376,3342336,unavailable,3342336,3342336,6291456
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,24550.600,24550.600,10473472,10457088,unavailable,13500416,3342336,3260416,unavailable,3260416,3260416,6291456
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,22719.400,22719.400,10457088,10498048,unavailable,13524992,3260416,3514368,unavailable,3514368,3514368,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,25981.300,25981.300,10498048,10387456,unavailable,13524992,3514368,3059712,unavailable,3059712,3059712,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,21762.500,21762.500,10387456,10473472,unavailable,13524992,3059712,3461120,unavailable,3461120,3461120,6397952
