engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,39668.400,39668.400,7028736,10555392,9900032,11636736,1601536,3280896,2801664,3280896,3280896,5640192
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,25798.700,25798.700,9904128,10915840,10002432,13332480,2801664,3694592,2744320,3694592,3694592,6012928
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,25486.200,25486.200,10002432,10907648,10006528,13357056,2744320,3727360,2621440,3727360,3727360,6082560
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,21453.500,21453.500,10006528,10915840,10022912,13373440,2621440,3723264,2711552,3723264,3723264,6082560
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,24649.500,24649.500,10022912,11001856,10194944,13418496,2711552,3813376,2867200,3813376,3813376,6119424
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,22138.600,22138.600,10194944,10989568,10190848,13463552,2867200,3788800,2854912,3788800,3788800,6189056
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,21534.000,21534.000,10190848,11001856,10203136,13467648,2854912,3846144,2871296,3846144,3846144,6189056
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,21915.400,21915.400,10203136,11005952,10199040,13467648,2871296,3887104,3264512,3887104,3887104,6189056
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,21201.700,21201.700,10199040,11018240,10207232,13475840,3264512,3833856,3207168,3833856,3833856,6189056
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,23154.900,23154.900,10207232,10403840,unavailable,13500416,3207168,3092480,unavailable,3092480,3092480,6258688
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,21408.500,21408.500,10403840,10469376,unavailable,13500416,3092480,4055040,unavailable,4055040,4055040,6258688
