"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","46342.300","46342.300","7262208","11059200","10379264","11956224","1601536","3436544","2592768","3436544","3436544","5632000"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","30315.000","30315.000","10383360","11329536","10403840","13795328","2592768","3747840","2555904","3747840","3747840","6021120"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","28170.400","28170.400","10403840","11337728","10420224","13811712","2555904","3653632","2568192","3653632","3653632","6033408"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","26062.300","26062.300","10420224","11341824","10457088","13811712","2568192","3645440","2609152","3645440","3645440","6045696"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","28420.200","28420.200","10457088","11436032","10629120","13828096","2609152","3964928","3121152","3964928","3964928","6045696"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","27201.100","27201.100","10633216","11448320","10645504","13946880","3817472","3821568","2899968","3821568","3821568","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","26999.200","26999.200","10645504","11481088","10592256","13946880","2899968","3919872","2764800","3919872","3919872","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","27998.400","27998.400","10592256","11489280","10731520","13967360","2764800","3883008","2928640","3883008","3883008","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","27465.300","27465.300","10731520","11493376","10645504","13967360","2928640","3907584","2813952","3907584","3907584","6197248"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","28275.200","28275.200","10649600","10903552","unavailable","13996032","3158016","3100672","unavailable","3100672","3100672","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","26676.200","26676.200","10903552","10850304","unavailable","14000128","3100672","3014656","unavailable","3014656","3014656","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","27450.100","27450.100","10850304","10919936","unavailable","14020608","3014656","3661824","unavailable","3661824","3661824","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","27028.500","27028.500","10919936","10936320","unavailable","14020608","3661824","3432448","unavailable","3432448","3432448","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","29364.600","29364.600","10936320","10878976","unavailable","14020608","3432448","3043328","unavailable","3043328","3043328","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","28481.600","28481.600","10878976","10969088","unavailable","14020608","3043328","3321856","unavailable","3321856","3321856","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","28467.700","28467.700","10969088","10936320","unavailable","14020608","3321856","3358720","unavailable","3358720","3358720","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","29469.200","29469.200","10936320","10891264","unavailable","14069760","3358720","3043328","unavailable","3043328","3043328","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","33319.300","33319.300","10895360","10874880","unavailable","14069760","3530752","3026944","unavailable","3026944","3026944","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","31828.000","31828.000","10874880","10883072","unavailable","14069760","3026944","3039232","unavailable","3039232","3039232","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","29985.200","29985.200","10883072","10874880","unavailable","14069760","3039232","3022848","unavailable","3022848","3022848","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","27948.400","27948.400","10874880","10936320","unavailable","14069760","3022848","3244032","unavailable","3244032","3244032","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","31464.800","31464.800","10936320","10952704","unavailable","14069760","3244032","3223552","unavailable","3223552","3223552","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","29542.100","29542.100","10952704","11120640","unavailable","14073856","3223552","3543040","unavailable","3543040","3543040","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","39069.800","39069.800","11120640","11116544","unavailable","14073856","3543040","3604480","unavailable","3604480","3604480","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","27540.100","27540.100","11116544","11186176","unavailable","14073856","3604480","3674112","unavailable","3674112","3674112","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","36770.300","36770.300","11186176","11087872","unavailable","14073856","3674112","3694592","unavailable","3694592","3694592","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","26746.200","26746.200","11087872","11128832","unavailable","14073856","3694592","3670016","unavailable","3670016","3670016","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","27653.400","27653.400","11128832","11182080","unavailable","14073856","3670016","3612672","unavailable","3612672","3612672","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","28537.000","28537.000","11182080","11128832","unavailable","14073856","3612672","3825664","unavailable","3825664","3825664","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","27653.000","27653.000","11128832","11108352","unavailable","14073856","3825664","3551232","unavailable","3551232","3551232","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","28142.500","28142.500","11108352","11198464","unavailable","14077952","3551232","3600384","unavailable","3600384","3600384","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","29905.600","29905.600","11198464","11206656","unavailable","14090240","3600384","3620864","unavailable","3620864","3620864","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","26765.300","26765.300","11206656","11116544","unavailable","14090240","3620864","3325952","unavailable","3325952","3325952","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","28501.700","28501.700","11128832","11153408","unavailable","14094336","3350528","3301376","unavailable","3301376","3301376","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","29316.200","29316.200","11153408","11141120","unavailable","14094336","3301376","3694592","unavailable","3694592","3694592","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","29010.200","29010.200","11141120","11132928","unavailable","14094336","3694592","3289088","unavailable","3289088","3289088","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","28907.800","28907.800","11137024","11124736","unavailable","14094336","3289088","3342336","unavailable","3342336","3342336","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","29920.100","29920.100","11124736","11157504","unavailable","14106624","3342336","3313664","unavailable","3313664","3313664","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","28862.500","28862.500","11157504","11243520","unavailable","14106624","3313664","3407872","unavailable","3407872","3407872","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","29991.000","29991.000","11243520","11227136","unavailable","14106624","3407872","3653632","unavailable","3653632","3653632","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","29361.000","29361.000","11227136","11251712","unavailable","14139392","3653632","3391488","unavailable","3391488","3391488","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","28438.600","28438.600","11251712","11329536","unavailable","14139392","3391488","3739648","unavailable","3739648","3739648","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","29017.400","29017.400","11329536","11296768","unavailable","14139392","3739648","3837952","unavailable","3837952","3837952","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","28562.200","28562.200","11296768","11182080","unavailable","14139392","3837952","3330048","unavailable","3330048","3330048","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","29715.600","29715.600","11182080","11325440","unavailable","14139392","3330048","3727360","unavailable","3727360","3727360","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","29603.600","29603.600","11329536","11255808","unavailable","14159872","3727360","3403776","unavailable","3403776","3403776","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","29565.500","29565.500","11255808","11259904","unavailable","14159872","3403776","3584000","unavailable","3584000","3584000","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","29593.500","29593.500","11259904","11198464","unavailable","14159872","3584000","3317760","unavailable","3317760","3317760","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","30346.300","30346.300","11198464","11329536","unavailable","14163968","3317760","3735552","unavailable","3735552","3735552","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","28628.800","28628.800","11329536","11284480","unavailable","14163968","3735552","3420160","unavailable","3420160","3420160","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","29702.100","29702.100","11284480","11251712","unavailable","14168064","3420160","3379200","unavailable","3379200","3379200","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","33028.000","33028.000","11251712","11370496","unavailable","14168064","3379200","3784704","unavailable","3784704","3784704","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","31626.200","31626.200","11370496","11284480","unavailable","14168064","3784704","3407872","unavailable","3407872","3407872","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","27381.500","27381.500","11284480","11370496","unavailable","14168064","3407872","3768320","unavailable","3768320","3768320","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","27380.700","27380.700","11374592","11264000","unavailable","14168064","3768320","3620864","unavailable","3620864","3620864","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","28461.400","28461.400","11264000","11309056","unavailable","14168064","3620864","3522560","unavailable","3522560","3522560","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","27050.800","27050.800","11309056","11304960","unavailable","14200832","3522560","3428352","unavailable","3428352","3428352","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","28206.600","28206.600","11304960","11395072","unavailable","14204928","3428352","3796992","unavailable","3796992","3796992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","28581.900","28581.900","11395072","11431936","unavailable","14204928","3796992","4026368","unavailable","4026368","4026368","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","27692.300","27692.300","11431936","11395072","unavailable","14204928","4026368","3719168","unavailable","3719168","3719168","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","27651.700","27651.700","11395072","11370496","unavailable","14204928","3719168","3690496","unavailable","3690496","3690496","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","27075.000","27075.000","11370496","11378688","unavailable","14204928","3690496","3497984","unavailable","3497984","3497984","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","28803.600","28803.600","11378688","11390976","unavailable","14204928","3497984","3780608","unavailable","3780608","3780608","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","30046.600","30046.600","11390976","11395072","unavailable","14204928","3780608","3514368","unavailable","3514368","3514368","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","30139.800","30139.800","11395072","11362304","unavailable","14204928","3514368","3751936","unavailable","3751936","3751936","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","27878.800","27878.800","11395072","11456512","unavailable","14204928","3813376","4022272","unavailable","4022272","4022272","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","28971.800","28971.800","11456512","11358208","unavailable","14204928","4022272","3776512","unavailable","3776512","3776512","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","29594.700","29594.700","11358208","11485184","unavailable","14213120","3776512","3915776","unavailable","3915776","3915776","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","28681.500","28681.500","11485184","11370496","unavailable","14213120","3915776","3715072","unavailable","3715072","3715072","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","23.600","23.600","12353536","12357632","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","22.500","22.500","12357632","12357632","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.300","21.300","12357632","12357632","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","22.300","22.300","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","21.800","21.800","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","21.600","21.600","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","21.300","21.300","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","21.300","21.300","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","20.800","20.800","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","21.100","21.100","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","21.200","21.200","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","21.300","21.300","12361728","12361728","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","21.300","21.300","12365824","12365824","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","21.300","21.300","12365824","12365824","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","21.000","21.000","12365824","12365824","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","21.200","21.200","12365824","12365824","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","20.700","20.700","12365824","12365824","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","21.000","21.000","12365824","12365824","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","20.800","20.800","12365824","12365824","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","50.600","50.600","12365824","12386304","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","22.300","22.300","12386304","12386304","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","21.100","21.100","12390400","12390400","unavailable","14213120","4321280","4321280","unavailable","4321280","4321280","6475776"
