"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","405445.400","405445.400","7024640","10522624","9863168","11636736","1593344","3358720","2830336","3358720","3358720","5632000"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","27141.600","27141.600","9867264","10850304","9936896","13291520","2830336","3702784","2682880","3702784","3702784","5984256"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","93765.500","93765.500","9936896","10870784","9936896","13303808","2682880","3612672","2588672","3612672","3612672","5984256"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","23945.600","23945.600","9936896","10932224","10113024","13328384","2588672","3850240","2772992","3850240","3850240","6053888"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","24379.000","24379.000","10113024","10915840","10010624","13406208","2772992","3735552","2781184","3735552","3735552","6123520"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","24470.400","24470.400","10010624","10936320","10027008","13418496","2781184","3776512","2744320","3776512","3776512","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","33064.200","33064.200","10027008","10924032","10039296","13418496","2744320","3665920","2703360","3665920","3665920","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","24088.700","24088.700","10039296","10944512","10084352","13418496","2703360","3698688","2797568","3698688","3698688","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","23326.400","23326.400","10084352","10952704","10084352","13418496","2797568","3784704","2891776","3784704","3784704","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","23807.600","23807.600","10088448","10342400","unavailable","13443072","2895872","3096576","unavailable","3096576","3096576","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","29692.000","29692.000","10342400","10301440","unavailable","13443072","3096576","2957312","unavailable","2957312","2957312","6193152"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","24478.900","24478.900","10301440","10321920","unavailable","13467648","2957312","2990080","unavailable","2990080","2990080","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","25227.800","25227.800","10321920","10391552","unavailable","13471744","2990080","3366912","unavailable","3366912","3366912","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","31076.100","31076.100","10391552","10457088","unavailable","13471744","3366912","3223552","unavailable","3223552","3223552","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","80739.400","80739.400","10457088","10362880","unavailable","13471744","3223552","3403776","unavailable","3403776","3403776","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","30127.800","30127.800","10362880","10530816","unavailable","13471744","3403776","3198976","unavailable","3198976","3198976","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","24757.700","24757.700","10530816","10432512","unavailable","13471744","3198976","3096576","unavailable","3096576","3096576","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","42435.400","42435.400","10440704","10526720","unavailable","13471744","3108864","3198976","unavailable","3198976","3198976","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","26482.900","26482.900","10526720","10461184","unavailable","13471744","3198976","3125248","unavailable","3125248","3125248","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","29252.800","29252.800","10461184","10584064","unavailable","13484032","3125248","3592192","unavailable","3592192","3592192","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","179062.500","179062.500","10584064","10579968","unavailable","13484032","3592192","3420160","unavailable","3420160","3420160","6262784"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","24264.400","24264.400","10579968","10575872","unavailable","13496320","3420160","3563520","unavailable","3563520","3563520","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","26118.900","26118.900","10579968","10563584","unavailable","13496320","3563520","3543040","unavailable","3543040","3543040","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","22158.400","22158.400","10563584","10498048","unavailable","13561856","3543040","3166208","unavailable","3166208","3166208","6332416"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","23515.200","23515.200","10498048","10493952","unavailable","13561856","3166208","3162112","unavailable","3162112","3162112","6332416"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","22261.500","22261.500","10493952","10661888","unavailable","13561856","3162112","3575808","unavailable","3575808","3575808","6332416"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","23288.600","23288.600","10661888","10641408","unavailable","13561856","3575808","3543040","unavailable","3543040","3543040","6332416"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","30614.500","30614.500","10641408","10661888","unavailable","13561856","3543040","3526656","unavailable","3526656","3526656","6332416"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","27098.500","27098.500","10661888","10649600","unavailable","13561856","3526656","3518464","unavailable","3518464","3518464","6332416"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","23425.200","23425.200","10649600","10657792","unavailable","13561856","3518464","3530752","unavailable","3530752","3530752","6332416"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","29040.300","29040.300","10657792","10559488","unavailable","13561856","3530752","3231744","unavailable","3231744","3231744","6332416"
