engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,21215.800,21215.800,10379264,10338304,unavailable,13496320,3399680,3289088,unavailable,3289088,3289088,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,23904.800,23904.800,10338304,10289152,unavailable,13496320,3289088,2977792,unavailable,2977792,2977792,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,23047.000,23047.000,10293248,10395648,unavailable,13496320,3444736,3420160,unavailable,3420160,3420160,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,21694.000,21694.000,10395648,10379264,unavailable,13496320,3420160,3321856,unavailable,3321856,3321856,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,21199.700,21199.700,10379264,10305536,unavailable,13500416,3321856,2998272,unavailable,2998272,2998272,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,20460.900,20460.900,10305536,10395648,unavailable,13500416,2998272,3342336,unavailable,3342336,3342336,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,20725.100,20725.100,10395648,10399744,unavailable,13508608,3342336,3411968,unavailable,3411968,3411968,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,20799.200,20799.200,10399744,10481664,unavailable,13508608,3411968,3317760,unavailable,3317760,3317760,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,20935.000,20935.000,10481664,10477568,unavailable,13508608,3317760,3166208,unavailable,3166208,3166208,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,22993.400,22993.400,10477568,10473472,unavailable,13508608,3166208,3170304,unavailable,3170304,3170304,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,21256.200,21256.200,10473472,10383360,unavailable,13508608,3170304,3072000,unavailable,3072000,3072000,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,20945.500,20945.500,10383360,10448896,unavailable,13508608,3072000,3141632,unavailable,3141632,3141632,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,20728.300,20728.300,10448896,10506240,unavailable,13508608,3141632,3710976,unavailable,3710976,3710976,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,23816.600,23816.600,10506240,10608640,unavailable,13508608,3710976,3842048,unavailable,3842048,3842048,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,24428.800,24428.800,10608640,10461184,unavailable,13508608,3842048,3162112,unavailable,3162112,3162112,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,22644.000,22644.000,10461184,10551296,unavailable,13508608,3162112,3440640,unavailable,3440640,3440640,6295552
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,21247.200,21247.200,10551296,10616832,unavailable,13545472,3440640,3829760,unavailable,3829760,3829760,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,24612.500,24612.500,10616832,10534912,unavailable,13545472,3829760,3330048,unavailable,3330048,3330048,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,20313.800,20313.800,10539008,10604544,unavailable,13545472,3358720,4026368,unavailable,4026368,4026368,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,21993.400,21993.400,10608640,10555392,unavailable,13545472,4026368,3596288,unavailable,3596288,3596288,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,26907.800,26907.800,10555392,10502144,unavailable,13545472,3596288,3334144,unavailable,3334144,3334144,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,20746.500,20746.500,10502144,10444800,unavailable,13545472,3334144,3145728,unavailable,3145728,3145728,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,66947.000,66947.000,10444800,10608640,unavailable,13545472,3145728,3674112,unavailable,3674112,3674112,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,23831.700,23831.700,10608640,10559488,unavailable,13545472,3674112,3256320,unavailable,3256320,3256320,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,78230.100,78230.100,10559488,10612736,unavailable,13545472,3256320,3764224,unavailable,3764224,3764224,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,24693.600,24693.600,10612736,10629120,unavailable,13545472,3764224,3371008,unavailable,3371008,3371008,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,23077.100,23077.100,10629120,10608640,unavailable,13545472,3371008,3325952,unavailable,3325952,3325952,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,22196.400,22196.400,10608640,10575872,unavailable,13574144,3325952,3416064,unavailable,3416064,3416064,6365184
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,27235.700,27235.700,10579968,10645504,unavailable,13574144,3416064,3350528,unavailable,3350528,3350528,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,21716.100,21716.100,10645504,10653696,unavailable,13574144,3350528,3362816,unavailable,3362816,3362816,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,21088.400,21088.400,10653696,10645504,unavailable,13574144,3362816,3457024,unavailable,3457024,3457024,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,24887.200,24887.200,10645504,10645504,unavailable,13574144,3457024,3629056,unavailable,3629056,3629056,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,21069.400,21069.400,10645504,10678272,unavailable,13574144,3629056,3538944,unavailable,3538944,3538944,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,33364.200,33364.200,10678272,10653696,unavailable,13586432,3538944,3354624,unavailable,3354624,3354624,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,24207.300,24207.300,10653696,10674176,unavailable,13602816,3354624,3371008,unavailable,3371008,3371008,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,21517.800,21517.800,10674176,10678272,unavailable,13602816,3371008,3383296,unavailable,3383296,3383296,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,20965.500,20965.500,10678272,10670080,unavailable,13602816,3383296,3493888,unavailable,3493888,3493888,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,20994.700,20994.700,10674176,10752000,unavailable,13602816,3493888,3739648,unavailable,3739648,3739648,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,21188.100,21188.100,10752000,10694656,unavailable,13602816,3739648,3403776,unavailable,3403776,3403776,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,20995.700,20995.700,10694656,10719232,unavailable,13602816,3403776,3543040,unavailable,3543040,3543040,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,21707.000,21707.000,10719232,10678272,unavailable,13619200,3543040,3383296,unavailable,3383296,3383296,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,22850.900,22850.900,10678272,10850304,unavailable,13619200,3383296,3784704,unavailable,3784704,3784704,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,20687.000,20687.000,10850304,10764288,unavailable,13619200,3784704,3596288,unavailable,3596288,3596288,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,20259.800,20259.800,10764288,10842112,unavailable,13619200,3596288,3833856,unavailable,3833856,3833856,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,20933.400,20933.400,10842112,10764288,unavailable,13619200,3833856,3600384,unavailable,3600384,3600384,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,21369.200,21369.200,10764288,10743808,unavailable,13619200,3600384,3452928,unavailable,3452928,3452928,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,21971.200,21971.200,10743808,10850304,unavailable,13619200,3452928,3784704,unavailable,3784704,3784704,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,23848.600,23848.600,10850304,10686464,unavailable,13623296,3784704,3391488,unavailable,3391488,3391488,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,20296.800,20296.800,10686464,10842112,unavailable,13623296,3391488,3780608,unavailable,3780608,3780608,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,20624.900,20624.900,10842112,10780672,unavailable,13623296,3780608,3493888,unavailable,3493888,3493888,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,21436.300,21436.300,10813440,10874880,unavailable,13623296,3567616,3760128,unavailable,3760128,3760128,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,26428.300,26428.300,10874880,10698752,unavailable,13623296,3760128,3428352,unavailable,3428352,3428352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,23473.000,23473.000,10698752,10846208,unavailable,13623296,3428352,3710976,unavailable,3710976,3710976,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,21693.000,21693.000,10846208,10698752,unavailable,13627392,3710976,3424256,unavailable,3424256,3424256,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,21.800,21.800,11796480,11800576,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,21.500,21.500,11800576,11800576,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,26.100,26.100,11800576,11800576,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,21.300,21.300,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,21.100,21.100,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.500,20.500,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,20.700,20.700,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.500,20.500,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,20.400,20.400,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.500,20.500,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.500,20.500,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,20.500,20.500,11804672,11804672,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,20.300,20.300,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,20.600,20.600,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,20.300,20.300,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,20.500,20.500,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,20.200,20.200,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.200,20.200,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,20.300,20.300,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.400,20.400,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.400,20.400,11808768,11808768,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.200,20.200,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,20.300,20.300,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,20.500,20.500,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,21.000,21.000,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,20.500,20.500,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.300,20.300,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,20.300,20.300,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.500,20.500,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.200,20.200,11812864,11812864,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,20.400,20.400,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,20.500,20.500,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,20.300,20.300,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,20.400,20.400,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,20.400,20.400,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,20.300,20.300,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,20.400,20.400,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,20.300,20.300,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,20.400,20.400,11816960,11816960,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,20.200,20.200,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,20.500,20.500,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,20.300,20.300,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,20.300,20.300,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,20.400,20.400,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,20.500,20.500,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,20.500,20.500,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,20.300,20.300,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,20.400,20.400,11821056,11821056,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,20.600,20.600,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,22.900,22.900,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,20.500,20.500,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,20.300,20.300,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,20.300,20.300,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,20.300,20.300,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,20.200,20.200,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,20.100,20.100,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,20.300,20.300,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,20.300,20.300,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,20.500,20.500,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,20.400,20.400,11825152,11825152,unavailable,13627392,4452352,4452352,unavailable,4452352,4452352,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,20.300,20.300,11829248,11829248,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,20.400,20.400,11829248,11829248,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,20.700,20.700,11829248,11829248,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,20.200,20.200,11829248,11829248,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,20.200,20.200,11829248,11829248,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,20.400,20.400,11829248,11829248,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,20.200,20.200,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,20.900,20.900,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,20.600,20.600,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,20.100,20.100,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,20.400,20.400,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,20.300,20.300,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,20.300,20.300,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,20.400,20.400,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,20.400,20.400,11833344,11833344,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,20.400,20.400,11837440,11837440,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,20.400,20.400,11837440,11837440,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,20.200,20.200,11837440,11837440,unavailable,13627392,4648960,4648960,unavailable,4648960,4648960,6504448
